,S,I,R
6.259999999999911,37080.113461911664,11430.878765483076,1489.0077726052482
6.269999999999911,36995.16696599924,11504.357666179,1500.475367821744
6.2799999999999105,36909.871633098366,11578.111787223508,1512.016579678112
6.28999999999991,36824.228755018936,11652.139562366436,1523.6316826146158
6.29999999999991,36738.23966167292,11726.439388840054,1535.3209494870162
6.30999999999991,36651.90572118022,11801.009627289746,1547.084651530018
6.31999999999991,36565.228339967,11875.848601712336,1558.923058320652
6.3299999999999095,36478.208962856224,11950.954599402165,1570.836437741599
6.339999999999909,36390.849073150486,12026.325870905039,1582.8250559444632
6.349999999999909,36303.15019270685,12101.960629980133,1594.8891773130042
6.359999999999909,36215.113882003694,12177.857053569966,1607.0290644263346
6.369999999999909,36126.74174019937,12254.013281778525,1619.2449780220916
6.379999999999908,36038.03540518273,12330.427417857669,1631.537176959591
6.389999999999908,35948.996553615165,12407.097528201853,1643.9059181829725
6.399999999999908,35859.62690096432,12484.021642351328,1656.3514566843417
6.409999999999908,35769.92820152923,12561.197753003842,1668.8740454669223
6.419999999999908,35679.90224845679,12638.623816034977,1681.4739355082227
6.429999999999907,35589.55087374959,12716.297750527172,1694.1513757232271
6.439999999999907,35498.87594826483,12794.21743880754,1706.9066129276216
6.449999999999907,35407.879381704406,12872.380726494524,1719.7398918010604
6.459999999999907,35316.563122596,12950.785422553503,1732.6514548504845
6.4699999999999065,35224.929158265106,13029.429299361385,1745.6415423735004
6.479999999999906,35132.97951479788,13108.310092780283,1758.710392421828
6.489999999999906,35040.71625699485,13187.42550224032,1771.858240764825
6.499999999999906,34948.141488315254,13266.77319083164,1785.0853208531025
6.509999999999906,34855.2573508121,13346.350785405668,1798.3918637822326
6.519999999999905,34762.06602505775,13426.155876685687,1811.7780982565655
6.529999999999905,34668.56973006006,13506.18601938678,1825.24425055316
6.539999999999905,34574.77072316898,13586.438732345181,1838.79054448584
6.549999999999905,34480.67129997353,13666.911498657086,1852.4172013693828
6.559999999999905,34386.27379418919,13747.60176582696,1866.1244399838538
6.569999999999904,34291.58057753553,13828.506945925377,1879.9124765390923
6.579999999999904,34196.594059604206,13909.624415756438,1893.7815246393602
6.589999999999904,34101.316687717066,13990.951517034771,1907.7317952481642
6.599999999999904,34005.75094677458,14072.485556572166,1921.763496653258
6.6099999999999035,33909.899359094314,14154.223806473854,1935.876834431837
6.619999999999903,33813.764484239626,14236.163504344442,1950.072011415934
6.629999999999903,33717.34891883844,14318.301853503532,1964.3492276580255
6.639999999999903,33620.65529639212,14400.636023211018,1978.7086803968587
6.649999999999903,33523.686287074415,14483.163148902078,1993.150564023508
6.659999999999902,33426.44459752048,14565.88033243185,2007.6750700476725
6.669999999999902,33328.93297060598,14648.784642329805,2022.2823870642221
6.679999999999902,33231.15418521621,14731.87311406379,2036.9727007200026
6.689999999999902,33133.11105600534,14815.14275031375,2051.746193680911
6.699999999999902,33034.80643314568,14898.59052125508,2066.603045599247
6.709999999999901,32936.24320206701,14982.213364851637,2081.543433081356
6.719999999999901,32837.42428318611,15066.008187158324,2096.567529655567
6.729999999999901,32738.352631626294,15149.97186263327,2111.675505740439
6.739999999999901,32639.031236927138,15234.101234459542,2126.867528613324
6.7499999999999005,32539.463122744393,15318.393114876353,2142.1437623792576
6.7599999999999,32439.651346540082,15402.844285519737,2157.5043679401847
6.7699999999999,32339.59899926285,15487.451497772625,2172.949502964529
6.7799999999999,32239.30920501861,15572.211473124273,2188.479321857121
6.7899999999999,32138.785120731518,15657.120903539,2204.093975729486
6.7999999999998995,32038.029935795344,15742.176451834152,2219.7936123705085
6.809999999999899,31937.04687171529,15827.374752067235,2235.5783762174783
6.819999999999899,31835.83918174032,15912.712409932155,2251.4484083275274
6.829999999999899,31734.410150486063,15998.186003164474,2267.4038463494676
6.839999999999899,31632.76309354836,16083.792081955602,2283.44482449604
6.849999999999898,31530.901357107567,16169.527169375855,2299.5714735165807
6.859999999999898,31428.82831752361,16255.387761806278,2315.7839206701155
6.869999999999898,31326.54738092198,16341.370329379133,2332.0822896988893
6.879999999999898,31224.061982770687,16427.471316426974,2348.466700802342
6.8899999999998975,31121.375587448292,16513.687141940176,2364.9372706115364
6.899999999999897,31018.491687803118,16600.01420003284,2381.494112164048
6.909999999999897,30915.413804703734,16686.448860416946,2398.137334879326
6.919999999999897,30812.145486580845,16772.987468884632,2414.8670445345306
6.929999999999897,30708.690308960653,16859.626347798494,2431.683343240859
6.9399999999998965,30605.051873989873,16946.361796589772,2448.5863294203623
6.949999999999896,30501.23380995245,17033.19009226429,2465.576097783269
6.959999999999896,30397.239770778175,17120.10748991602,2482.6527393058127
6.969999999999896,30293.073435543283,17207.11022324814,2499.8163412085837
6.979999999999896,30188.738507963186,17294.19450510142,2517.0669869353987
6.989999999999895,30084.238715877476,17381.356527989818,2534.404756132708
6.999999999999895,29979.577810727344,17468.592464643123,2551.8297246295365
7.009999999999895,29874.75956702555,17555.898468556476,2569.3419644179767
7.019999999999895,29769.78778181913,17643.270674546642,2586.9415436342306
7.0299999999998946,29664.666274144944,17730.705199314845,2604.628526540211
7.039999999999894,29559.398884478276,17818.198142016012,2622.4029735057125
7.049999999999894,29453.989474174603,17905.745584834247,2640.2649409911496
7.059999999999894,29348.441924904735,17993.343593564387,2658.2144815308784
7.069999999999894,29242.760138083482,18080.988218199418,2676.2516437170993
7.0799999999998935,29136.94803429201,18168.675493523635,2694.3764721843518
7.089999999999893,29031.009552694104,18256.401439711288,2712.589007594605
7.099999999999893,28924.94865044646,18344.16206293059,2730.889286622948
7.109999999999893,28818.769302103236,18431.95335595287,2749.277341943889
7.119999999999893,28712.475499015047,18519.771298766682,2767.753202218265
7.129999999999892,28606.07124872257,18607.61185919666,2786.316892080767
7.139999999999892,28499.56057434495,18695.470993526957,2804.9684321280897
7.149999999999892,28392.947513963252,18783.34464712904,2823.7078389077014
7.159999999999892,28286.236119999117,18871.228755093627,2842.53512490725
7.169999999999892,28179.430458588802,18959.119242866593,2861.4502985445984
7.179999999999891,28072.53460895288,19047.012026888617,2880.4533641584985
7.189999999999891,27965.55266276174,19134.903015238346,2899.544321999909
7.199999999999891,27858.48872349714,19222.788108278903,2918.7231682239544
7.209999999999891,27751.346905809984,19310.663199307477,2937.989894882536
7.2199999999998905,27644.131334874586,19398.52417520782,2957.3444899175915
7.22999999999989,27536.846145739597,19486.36691710539,2976.7869371550073
7.23999999999989,27429.49548267583,19574.187301024976,2996.317216299191
7.24999999999989,27322.083498521188,19661.98119855051,3015.935302928299
7.25999999999989,27214.614354022946,19749.744477486925,3035.6411684901263
7.269999999999889,27107.092217177586,19837.47300252375,3055.4347802986613
7.279999999999889,26999.52126256839,19925.16263590031,3075.3161015313003
7.289999999999889,26891.90567070108,20012.80923807219,3095.2850912267318
7.299999999999889,26784.24962733765,20100.408668378866,3115.341704283486
7.309999999999889,26676.557322828692,20187.95678571216,3135.4858914591523
7.319999999999888,26568.832951444387,20275.449449185347,3155.7175993702685
7.329999999999888,26461.080710704417,20362.88251880271,3176.0367704928744
7.339999999999888,26353.304800707032,20450.25185612923,3196.4433431637385
7.349999999999888,26245.509423457486,20537.55332496026,3216.937251582254
7.3599999999998875,26137.698782196083,20624.782791990914,3237.518425813003
7.369999999999887,26029.87708072605,20711.936127484958,3258.186791788992
7.379999999999887,25922.048522741487,20799.009205942963,3278.942271315554
7.389999999999887,25814.217311155597,20885.997906769488,3299.7847820749184
7.399999999999887,25706.387647429474,20972.898114939082,3320.7142376314496
7.4099999999998865,25598.563730901606,21059.705721660852,3341.7305474375476
7.419999999999886,25490.7497581184,21146.41662504139,3362.8336168402157
7.429999999999886,25382.949922165884,21233.026730745834,3384.023347088288
7.439999999999886,25275.168412002888,21319.531952656802,3405.2996353403178
7.449999999999886,25167.409411795856,21405.928213531028,3426.6623746731225
7.459999999999885,25059.67710025558,21492.21144565344,3448.111454090987
7.469999999999885,24951.975649976026,21578.377591488465,3469.6467585355163
7.479999999999885,24844.309226775524,21664.42260432834,3491.2681688961397
7.489999999999885,24736.6819890405,21750.342448938245,3512.9755620212622
7.4999999999998845,24629.098087072,21836.13310219795,3534.7688107300573
7.509999999999884,24521.56166243522,21921.790553739887,3556.6477838249016
7.519999999999884,24414.076847312226,22007.310806583337,3578.6123461044454
7.529999999999884,24306.64776385815,22092.689877764544,3600.662358377314
7.539999999999884,24199.278523560984,22177.923798962584,3622.7976774764384
7.5499999999998835,24091.973226605263,22263.008617120733,3645.0181562740095
7.559999999999883,23984.73596123979,22347.940395063168,3667.32364369705
7.569999999999883,23877.570803149632,22432.71521210677,3689.7139847436038
7.579999999999883,23770.481814832605,22517.32916466787,3712.1890204995293
7.589999999999883,23663.473044980405,22601.778366863695,3734.7485881559032
7.599999999999882,23556.548527864627,22686.05895110836,3757.3925210270177
7.609999999999882,23449.712282727836,22770.167068703195,3780.1206485689736
