,S,I,R
170.89999999998955,457020.3522210339,9.902159107270565e-10,542979.6477789666
170.90999999998954,457097.9152017997,9.299087834449887e-10,542902.0847982009
170.91999999998953,457175.4671029312,8.733734313838723e-10,542824.5328970695
170.92999999998952,457253.00792601093,8.203681149990088e-10,542746.9920739897
170.9399999999895,457330.5376726215,7.706669441000562e-10,542669.4623273792
170.9499999999895,457408.0563443451,7.240588164277032e-10,542591.9436556556
170.9599999999895,457485.5639427637,6.803464287438224e-10,542514.436057237
170.96999999998948,457563.06046945916,6.393453553871793e-10,542436.9395305415
170.97999999998947,457640.54592601303,6.008831896044959e-10,542359.4540739878
170.98999999998946,457718.0203140066,5.647987432985972e-10,542281.9796859942
170.99999999998946,457795.48363502097,5.309413011434108e-10,542204.5163649799
171.00999999998945,457872.93589063705,4.991699253014863e-10,542127.0641093638
171.01999999998944,457950.37708243553,4.69352807245066e-10,542049.6229175654
171.02999999998943,458027.8072119968,4.413666634280813e-10,541972.1927880042
171.03999999998942,458105.22628090106,4.1509617178514033e-10,541894.7737190999
171.0499999999894,458182.6342907283,3.904334462459159e-10,541817.3657092727
171.0599999999894,458260.0312430583,3.6727754665050793e-10,541739.9687569427
171.0699999999894,458337.4171394706,3.4553402163445917e-10,541662.5828605305
171.07999999998938,458414.7919815444,3.2511448222215664e-10,541585.2080184567
171.08999999998937,458492.15577085887,3.0593620402530577e-10,541507.8442291423
171.09999999998936,458569.50850899285,2.879217560898901e-10,541430.4914910083
171.10999999998936,458646.85019752494,2.7099865457134105e-10,541353.1498024763
171.11999999998935,458724.18083803356,2.550990395442906e-10,541275.8191619677
171.12999999998934,458801.5004320969,2.40159373370961e-10,541198.4995679044
171.13999999998933,458878.8089812929,2.2612015916160453e-10,541121.1910187084
171.14999999998932,458956.10648719926,2.1292567796204353e-10,541043.8935128021
171.1599999999893,459033.3929513935,2.0052374339782785e-10,540966.6070486079
171.1699999999893,459110.66837545286,1.8886547259234144e-10,540889.3316245485
171.1799999999893,459187.9327609544,1.7790507225782476e-10,540812.0672390469
171.18999999998928,459265.18610947503,1.6759963893417987e-10,540734.8138905263
171.19999999998927,459342.4284225913,1.5790897242099903e-10,540657.5715774101
171.20999999998926,459419.65970187954,1.4879540151388623e-10,540580.3402981219
171.21999999998926,459496.8799489159,1.4022362121717554e-10,540503.1200510856
171.22999999998925,459574.0891652764,1.321605406619189e-10,540425.9108347251
171.23999999998924,459651.2873525366,1.245751410108219e-10,540348.7126474649
171.24999999998923,459728.47451227205,1.1743834268092942e-10,540271.5254877295
171.25999999998922,459805.65064605797,1.107228812605674e-10,540194.3493539435
171.2699999999892,459882.81575546943,1.0440319153957141e-10,540117.184244532
171.2799999999892,459959.9698420812,9.845529911140544e-11,540040.0301579203
171.2899999999892,460037.1129074678,9.285671904260094e-11,539962.8870925338
171.29999999998918,460114.24495320366,8.758636113922276e-11,539885.7550467979
171.30999999998917,460191.3659808629,8.262444137197342e-11,539808.6340191388
171.31999999998916,460268.47599201935,7.79523990512478e-11,539731.5240079823
171.32999999998916,460345.5749882467,7.355281937110163e-11,539654.425011755
171.33999999998915,460422.66297111847,6.940936096684293e-11,539577.3370288832
171.34999999998914,460499.7399422078,6.550668815492948e-11,539500.2600577938
171.35999999998913,460576.8059030878,6.183040754618168e-11,539423.1940969139
171.36999999998912,460653.86085533106,5.836700874411333e-11,539346.1391446706
171.3799999999891,460730.90480051027,5.5103808859551844e-11,539269.0951994914
171.3899999999891,460807.93774019775,5.2028900590760547e-11,539192.0622598039
171.3999999999891,460884.9596759656,4.9131103635085234e-11,539115.040324036
171.40999999998908,460961.97060938564,4.639991921380717e-11,539038.029390616
171.41999999998907,461038.97054202954,4.3825487506477976e-11,538961.029457972
171.42999999998906,461115.9594754687,4.139854780461053e-11,538884.0405245328
171.43999999998906,461192.93741127447,3.911040120727413e-11,538807.0625887271
171.44999999998905,461269.90435101767,3.6952875692955085e-11,538730.095648984
171.45999999998904,461346.8602962691,3.4918293413055764e-11,538653.1397037326
171.46999999998903,461423.8052485993,3.299944006267061e-11,538576.1947514024
171.47999999998902,461500.7392095786,3.118953619384882e-11,538499.2607904231
171.489999999989,461577.662180777,2.948221034547768e-11,538422.3378192247
171.499999999989,461654.5741637644,2.787147387224272e-11,538345.4258362373
171.509999999989,461731.4751601105,2.6351697362882114e-11,538268.5248398912
171.51999999998898,461808.36517138465,2.4917588545191517e-11,538191.6348286171
171.52999999998897,461885.244199156,2.356417158198809e-11,538114.7558008458
171.53999999998896,461962.11224499356,2.2286767668541368e-11,538037.8877550083
171.54999999998896,462038.969310466,2.1080976847855515e-11,537961.0306895359
171.55999999998895,462115.8153971419,1.9942660965670792e-11,537884.18460286
171.56999999998894,462192.6505065895,1.8867927692168898e-11,537807.3494934124
171.57999999998893,462269.4746403769,1.7853115542141873e-11,537730.525359625
171.58999999998892,462346.28780007194,1.6894779829840892e-11,537653.71219993
171.5999999999889,462423.0899872422,1.598967949888127e-11,537576.9100127597
171.6099999999889,462499.8812034551,1.5134764771463097e-11,537500.1187965468
171.6199999999889,462576.66145027784,1.4327165564792333e-11,537423.3385497241
171.62999999998888,462653.4307292773,1.3564180625972e-11,537346.5692707247
171.63999999998887,462730.18904202024,1.2843267339793758e-11,537269.8109579817
171.64999999998886,462806.93639007316,1.2162032166811692e-11,537193.0636099288
171.65999999998886,462883.67277500225,1.1518221671836751e-11,537116.3272249997
171.66999999998885,462960.3981983737,1.0909714105564907e-11,537039.6018016282
171.67999999998884,463037.1126617532,1.033451150445723e-11,536962.8873382488
171.68999999998883,463113.81616670644,9.790732276236859e-12,536886.1838332956
171.69999999998882,463190.5087147988,9.276604240467e-12,536809.4912852033
171.7099999999888,463267.19030759536,8.790458095635557e-12,536732.8096924067
171.7199999999888,463343.8609466611,8.330721286004799e-12,536656.139053341
171.7299999999888,463420.5206335607,7.895912243197482e-12,536579.4793664414
171.73999999998878,463497.1693698587,7.484634979091732e-12,536502.8306301434
171.74999999998877,463573.80715711927,7.095574008093511e-12,536426.1928428828
171.75999999998876,463650.4339969065,6.727489578254405e-12,536349.5660030956
171.76999999998876,463727.0498907842,6.379213192010351e-12,536272.9501092179
171.77999999998875,463803.654840316,6.049643398539721e-12,536196.3451596862
171.78999999998874,463880.2488470652,5.737741840882715e-12,536119.751152937
171.79999999998873,463956.83191259496,5.442529542033248e-12,536043.1680874071
171.80999999998872,464033.40403846826,5.163083415214703e-12,535966.5959615338
171.8199999999887,464109.96522624773,4.898532984486276e-12,535890.0347737544
171.8299999999887,464186.51547749585,4.648057302701723e-12,535813.4845225064
171.8399999999887,464263.05479377485,4.410882054660896e-12,535736.9452062274
171.84999999998868,464339.5831766468,4.1862768340603685e-12,535660.4168233554
171.85999999998867,464416.1006276735,3.97355258356609e-12,535583.8993723287
171.86999999998866,464492.6071484165,3.77205918800162e-12,535507.3928515856
171.87999999998866,464569.1027404372,3.581183211273115e-12,535430.897259565
171.88999999998865,464645.58740529674,3.400345768239671e-12,535354.4125947055
171.89999999998864,464722.061144556,3.22900052328744e-12,535277.9388554462
171.90999999998863,464798.52395977563,3.0666318078807065e-12,535201.4760402265
171.91999999998862,464874.97585251613,2.9127528498449793e-12,535125.024147486
171.9299999999886,464951.4168243378,2.7669041075883786e-12,535048.5831756643
171.9399999999886,465027.8468768006,2.6286517028900874e-12,534972.1531232015
171.9499999999886,465104.2660114643,2.4975859462803127e-12,534895.7339885377
171.95999999998858,465180.67422988854,2.3733199494067623e-12,534819.3257701135
171.96999999998857,465257.07153363264,2.2554883191297354e-12,534742.9284663694
171.97999999998856,465333.45792425575,2.1437459284130656e-12,534666.5420757463
171.98999999998856,465409.83340331673,2.0377667593827423e-12,534590.1665966853
171.99999999998855,465486.1979723743,1.9372428142104212e-12,534513.8020276277
172.00999999998854,465562.5516329869,1.8418830897464315e-12,534437.4483670151
172.01999999998853,465638.8943867128,1.7514126120774638e-12,534361.1056132892
172.02999999998852,465715.22623511,1.6655715274189605e-12,534284.773764892
172.0399999999885,465791.5471797363,1.5841142459723225e-12,534208.4528202658
172.0499999999885,465867.85722214926,1.5068086355833663e-12,534132.1427778528
172.0599999999885,465944.1563639062,1.4334352622318575e-12,534055.8436360959
172.06999999998848,466020.4446065643,1.3637866745632717e-12,533979.5553934377
172.07999999998847,466096.72195168043,1.2976667298439343e-12,533903.2780483216
172.08999999998846,466172.9884008113,1.2348899588801033e-12,533827.0115991908
172.09999999998846,466249.2439555133,1.1752809675910527e-12,533750.7560444887
172.10999999998845,466325.4886173427,1.1186738730664176e-12,533674.5113826593
172.11999999998844,466401.7223878556,1.0649117720695658e-12,533598.2776121465
172.12999999998843,466477.94526860764,1.0138462400721195e-12,533522.0547313944
172.13999999998842,466554.1572611545,9.653368590204688e-13,533445.8427388476
172.1499999999884,466630.35836705146,9.192507721436953e-13,533369.6416329506
172.1599999999884,466706.5485878537,8.75462264214196e-13,533293.4514121484
172.1699999999884,466782.727925116,8.33852365767891e-13,533217.272074886
172.17999999998838,466858.89638039324,7.943084798806145e-13,533141.1036196088
172.18999999998837,466935.05395523977,7.567240301814877e-13,533064.9460447623
172.19999999998836,467011.2006512098,7.209981288631053e-13,532988.7993487922
172.20999999998836,467087.3364698574,6.870352635225614e-13,532912.6635301446
172.21999999998835,467163.4614127363,6.547450017369866e-13,532836.5385872656
172.22999999998834,467239.5754814001,6.24041712342669e-13,532760.4245186019
172.23999999998833,467315.6786774022,5.948443024482319e-13,532684.3213225998
172.24999999998832,467391.77100229566,5.670759692700078e-13,532608.2289977063
172.2599999999883,467467.8524576334,5.406639659318993e-13,532532.1475423685
172.2699999999883,467543.92304496816,5.155393804228853e-13,532456.0769550338
172.2799999999883,467619.9827658523,4.916369269531054e-13,532380.0172341496
172.28999999998828,467696.0316218381,4.688947489943391e-13,532303.9683781638
172.29999999998827,467772.06961447763,4.4725423333286507e-13,532227.9303855243
172.30999999998826,467848.09674532263,4.2665983450230244e-13,532151.9032546793
172.31999999998826,467924.1130159247,4.070589090012659e-13,532075.8869840773
172.32999999998825,468000.1184278352,3.8840155873565303e-13,531999.8815721668
172.33999999998824,468076.1129826052,3.70640483158262e-13,531923.8870173967
172.34999999998823,468152.09668178565,3.5373083960934245e-13,531847.9033182163
172.35999999998822,468228.06952692725,3.3763011139073556e-13,531771.9304730748
172.3699999999882,468304.03151958046,3.2229798313356755e-13,531695.9684804216
172.3799999999882,468379.9826612955,3.076962230451393e-13,531620.0173387065
172.3899999999882,468455.9229536224,2.937885716447963e-13,531544.0770463796
172.39999999998818,468531.852398111,2.805406366212666e-13,531468.147601891
172.40999999998817,468607.77099631086,2.6791979346530403e-13,531392.2290036911
172.41999999998816,468683.6787497713,2.5589509155155386e-13,531316.3212502307
172.42999999998815,468759.57566004153,2.4443716536244543e-13,531240.4243399604
172.43999999998815,468835.4617286704,2.3351815056468334e-13,531164.5382713316
172.44999999998814,468911.33695720666,2.2311160466562287e-13,531088.6630427954
172.45999999998813,468987.20134719874,2.131924319925415e-13,531012.7986528033
172.46999999998812,469063.0549001949,2.0373681275261505e-13,530936.9450998071
172.4799999999881,469138.89761774323,1.9472213594533136e-13,530861.1023822589
172.4899999999881,469214.72950139147,1.86126935912179e-13,530785.2704986106
172.4999999999881,469290.55055268726,1.7793083232078112e-13,530709.4494473148
172.50999999998808,469366.36077317793,1.7011447339225473e-13,530633.6392268242
172.51999999998807,469442.1601644106,1.6265948219150328e-13,530557.8398355915
172.52999999998806,469517.94872793223,1.5554840581043953e-13,530482.0512720698
172.53999999998805,469593.72646528954,1.487646672838218e-13,530406.2735347125
172.54999999998805,469669.49337802903,1.4229252008650863e-13,530330.506621973
172.55999999998804,469745.24946769694,1.3611700506952561e-13,530254.7505323051
172.56999999998803,469820.9947358393,1.3022390970042778e-13,530179.0052641628
172.57999999998802,469896.729184002,1.2459972948105979e-13,530103.2708160002
172.589999999988,469972.4528137305,1.1923163142299275e-13,530027.5471862716
172.599999999988,470048.1656265703,1.1410741946767713e-13,529951.8343734319
172.609999999988,470123.8676240665,1.0921550174472046e-13,529876.1323759357
172.61999999998798,470199.558807764,1.0454485956769951e-13,529800.4411922381
172.62999999998797,470275.23917920765,1.0008501807257133e-13,529724.7608207945
172.63999999998796,470350.9087399419,9.582601840907642e-14,529649.0912600603
172.64999999998795,470426.567491511,9.1758391400549e-14,529573.4325084912
